1690296616.0 245657.0570416503 5182502.560563556 89.73326992155447 -0.0159664469083205 0.0116631297927952 0.9924126883206004 0.1213511435332998
1690296617.0 245657.05858834632 5182502.569180738 89.73027584251305 -0.0180066051812665 0.0038477823527857 0.9924924798258218 0.1209116794606808
1690296618.0 245657.05655379395 5182502.574794891 89.73105218214627 -0.0145230425438738 -0.0010184520584542 0.992443703974851 0.121834061047605
1690296619.0 245657.051343309 5182502.570926467 89.74032361740738 -0.0118374046360944 0.0038210198853285 0.992448399001462 0.1220305329741394
1690296620.0 245657.05156250557 5182502.575864715 89.73717251969681 -0.0128391776172036 0.0038047459950405 0.9923233032300122 0.1229436508840724
1690296621.0 245657.05140483563 5182502.569271198 89.74492284405694 -0.011014961313835 0.0076946060926265 0.992431176201876 0.12206483591475
1690296622.0 245657.05579332815 5182502.573991131 89.73959079875378 -0.0142753890529003 -0.0002578043366245 0.9924925441850216 0.1214689118311972
1690296623.0 245657.05529515224 5182502.582525199 89.73854092856438 -0.0136809711560863 -0.0058176436020165 0.9922689455723964 0.1232125225120858
1690296624.0 245657.0570827333 5182502.568201582 89.73405307514199 -0.013934527881795 0.002436540669998 0.9926902353343098 0.1198582031993955
1690296625.0 245657.0523640211 5182502.567988266 89.72896088348477 -0.0130598596417968 0.0034232892474012 0.992560010830532 0.1210055620910025
1690296626.0 245657.04746071532 5182502.564854446 89.73426830349383 -0.009418697277716 0.0098530672509961 0.9926592386238646 0.1201742118011496
1690296627.0 245657.0477793705 5182502.575150851 89.73774866360927 -0.0090205402278972 0.0019097089774537 0.9924831392808172 0.122033606473432
1690296628.0 245657.04997284117 5182502.577552627 89.73025337001675 -0.0129123353386434 -0.0012492257250631 0.9924651454704688 0.1218386065968896
1690296629.0 245657.0474866107 5182502.56312678 89.7333793553603 -0.0107210630112841 0.0104638880080194 0.9925651888028176 0.1207887073881101
1690296630.0 245657.04808272424 5182502.565600486 89.73242543284506 -0.0113336296658556 0.0054490722876993 0.9925666185428182 0.1210510809711169
1690296631.0 245657.04801705712 5182502.562380676 89.73069761803356 -0.0128098916845483 0.0097921927756402 0.9925258688228412 0.1209645375849411
1690296632.0 245657.04722022644 5182502.573747519 89.73973910428212 -0.0101731043832352 0.0056150500733801 0.9924187152173432 0.1223522490444664
1690296633.0 245657.04706379503 5182502.572139086 89.73328538933497 -0.0108987337909637 0.0050680473646751 0.9923837716369612 0.1225968282186066
1690296634.0 245657.05171333664 5182502.564657592 89.72639017297224 -0.0162852272641767 0.0098591697170771 0.9925309795175308 0.1204983105417441
1690296635.0 245657.0504830144 5182502.566562269 89.72394602994555 -0.0132622226209212 0.0084727013766714 0.9924315344042616 0.1217866014902204
1690296636.0 245657.05551313408 5182502.563681493 89.71642369400013 -0.0173355480562676 0.0070373281917934 0.9924974754461072 0.1208251464663446
1690296637.0 245657.0515179898 5182502.571709871 89.72132159766068 -0.0162661012201652 0.0031226589725671 0.9923899422848148 0.122015840791178
1690296638.0 245657.04866987217 5182502.574323523 89.71477267933918 -0.0151019036246524 0.0018446063635599 0.9924961674471346 0.1213255436296265
1690296639.0 245657.0549455333 5182502.57659192 89.7216840019656 -0.0151757007533028 0.0018841108528001 0.9923896425825222 0.1221840641322537
1690296640.0 245657.057548074 5182502.570795273 89.72201087060478 -0.0181397012775082 0.0051101822608458 0.9924972207202742 0.1208060600191684
1690296641.0 245657.05538043127 5182502.57005056 89.72279103486301 -0.0158078142346039 0.0074629794204904 0.99245671978385 0.121342804908961
1690296642.0 245657.05195483152 5182502.570063697 89.7264610743182 -0.0131540316371986 0.0078524574411744 0.9925221910226408 0.1210991770881972
